GeneID   Uniq_reads_num(26892672)      length  coverage        rpkm
C7orf60	437	3942	*	4.12221711458203
KLF4	149	2931	*	1.89032507394456
ACAD11	2607	3554	*	27.2765634298891
LMO4	1134	5402	*	7.80592761545381
C16orf71	429	2704	*	5.89951962206828
LOC100128252	566	1780	*	11.8239469878593
HP	11	1433	*	0.285438492996093
HDAC3	1268	1945	*	24.2418462756528
RPL13AP3	41	1472	*	1.03571935394018
PRND	5	3979	*	0.0467263771691609
LOC283089	16	2500	*	0.237983046087797
OLFML2A	2	6538	*	0.0113749926433828
HUS1	41	2143	*	0.711422720018641
DNAJC30	117	2534	*	1.71690116862373
C1orf112	139	3361	*	1.5378441779885
KIF19	5	3642	*	0.0510500424920624
UIMC1	7793	2604	*	111.28323481676
GOT2	6870	2447	*	104.397190860184
C17orf77	4	2525	*	0.0589066945761873
ZNF667	2	4461	*	0.0166710831433393
ZCCHC12	318	2196	*	5.38469153118734
NCRNA00245	85	2461	*	1.28432032948133
ATP7B	618	6641	*	3.46035806171554
RAB38	205	1408	*	5.41398753196004
RG9MTD1	550	1610	*	12.7028993932733
POLD2	322	1774	*	6.74944870704187
NCRNA00189	267	663	*	14.9748947269612
ABCC6P1	18852	2722	*	257.534463678312
PPM1H	630	6200	*	3.77846066117218
DCX	41	9405	*	0.162103018500792
NFYC	5641	2362	*	88.8059882370119
ACOT2	794	1765	*	16.7279159519928
KIN	994	1905	*	19.4024891577485
LGALS7B	2	488	*	0.152396930127944
KCNK10	1	7508	*	0.00495269724976268
ZNF738	2807	11720	*	8.90596216894792
OTOA	18	3609	*	0.185460603247971
FSTL5	315	4828	*	2.42610357283218
EXOC1	489	3582	*	5.07632387357502
ETFA	21257	1354	*	583.780189564288
AHRR	232	5658	*	1.5247234748467
PDAP1	502	2382	*	7.83660586797294
ZNF146	1429	3854	*	13.787532955187
POLRMT	1	3800	*	0.00978548709242585
C19orf6	284	2708	*	3.89974064628729
MANF	3435	938	*	136.172668462084
KLHL6	3	6318	*	0.0176566243832945
EIF4E2	172	1008	*	6.34503409088248
LOC642924	66	1914	*	1.28223623969718
NENF	36	947	*	1.41357405939161
ZNF324	1185	3000	*	14.6880161257312
ARGFX	10	5064	*	0.0734298004565921
TTC13	2	3289	*	0.0226116454552862
ENTPD7	322	8554	*	1.39975707345011
CASC4	499	3964	*	4.68093860359685
S100Z	117	1146	*	3.79635912852752
LOC338799	2	1520	*	0.0489274354621293
GTSF1	6160	811	*	282.439805005554
CUL4B	985	5347	*	6.85002397362071
CENPJ	232	5171	*	1.66832052227473
PITX1	7	2382	*	0.109275380629105
KIAA0664	547	5224	*	3.89358986797787
ATP6AP1L	417	757	*	20.4835968912259
AKIRIN1	2196	2724	*	29.9772146434931
IL17D	44	1860	*	0.879641635405163
FHDC1	83	6480	*	0.476287442739369
VRK2	242	2076	*	4.33465025539249
RDX	5959	4488	*	49.3726664033666
CELSR3	9	11956	*	0.0279912728806427
IL28B	49	594	*	3.06743719967962
DNAJC9	6836	1435	*	177.139819583643
JUND	90	1870	*	1.78964523294633
NCRUPAR	11	924	*	0.442676797038312
ITSN1	6572	6439	*	37.952918225098
CHRNB1	14	2436	*	0.21370603994953
C19orf2	200	2273	*	3.27187425879615
UCKL1AS	117	3571	*	1.2183219157918
DCTN1	3048	4500	*	25.1865390442918
LIN28B	336	5504	*	2.27000543597553
TNKS2	626	6273	*	3.71077900453732
MRTO4	1640	2272	*	26.8411776232385
CXorf23	1660	6490	*	9.51107127565828
TTC3	2397	9005	*	9.8980663775758
DUX4L3	19	1611	*	0.43855503915155
C1QBP	325	1163	*	10.3912954076921
NDUFB8	1129	686	*	61.1978086354598
CADPS2	3803	6065	*	23.3164036549848
SEMA3G	80	4700	*	0.632933633212225
IL23A	80	1041	*	2.85762543333089
GRHL1	1327	3604	*	13.6915364073992
WDR65	1	3125	*	0.0118991523043898
PSTK	59	1703	*	1.2882596630193
R3HDM2	560	3974	*	5.23993873494771
C5	860	5462	*	5.85480992640932
TRIM45	2184	3581	*	22.6785016692155
PAQR3	198	3739	*	1.96913626326323
LOC392232	2	2678	*	0.0277706131077059
ANKRD26	513	6779	*	2.81395907036067
TCP1	7815	2452	*	118.515338574132
TMED7	30	4063	*	0.27456203015913
CENPL	933	2671	*	12.9889426946786
MTRNR2L8	26943	1288	*	777.850496256734
FST	287	1365	*	7.81835327692281
PAWR	210	1949	*	4.00657706503634
TIGD2	956	2083	*	17.0661149828923
PREX2	7	5132	*	0.0507197889046235
LDLR	6376	5262	*	45.0571284045928
ASTN2	2434	4594	*	19.7013337429833
SCRN1	87	5275	*	0.613285693413457
TAB2	2467	4395	*	20.8725886909341
GPATCH8	3048	7036	*	16.1085027997887
DDI2	228	1759	*	4.81986697946433
TANC2	1232	11746	*	3.9001989078751
KIF4A	10013	4500	*	82.7404250165663
FAM161A	4078	3690	*	41.094802758555
ZNF511	353	1080	*	12.1539373942408
FAM92A3	4	2454	*	0.0606110039954657
ZMYM5	2421	3268	*	27.5472840125151
PGM1	406	2556	*	5.90651388348772
ZNF586	1326	2213	*	22.2806653236852
POLR3G	2563	3283	*	29.0297815985295
CPD	295	8025	*	1.36691975459307
SNCAIP	116	3569	*	1.20858579723769
DCT	11434	2395	*	177.524670470242
ZNF726	18	621	*	1.07782176670198
HLA-DOA	3	3485	*	0.0320099147356255
TANK	175	2089	*	3.11505453157644
C1orf49	84	1028	*	3.03845085593612
RCAN1	1145	2427	*	17.5429148492562
PELI3	184	2743	*	2.49435383704854
UPK1B	16	2057	*	0.289235593203448
DNAJB4	905	2235	*	15.0569530697327
LIMD2	59	3224	*	0.680491999417455
TMEM189	2998	2399	*	46.4694385793048
NTN4	175	3614	*	1.80059460887194
PECR	1185	1874	*	23.513366263177
HSPA2	407	2767	*	5.46954620063094
SERP1	554	3171	*	6.49650186911854
SYDE2	5	4710	*	0.0394743640671107
C15orf60	3568	923	*	143.743822528653
SVOPL	7050	1803	*	145.398335666161
C6orf225	3	2670	*	0.0417807314058632
NUP85	1496	2311	*	24.0711973271408
JAK2	215	5284	*	1.51300964317031
TSHZ1	800	4966	*	5.99031026197636
TM9SF4	2767	3978	*	25.864877471599
ZNF264	121	12161	*	0.369983304423765
SCARNA2	32	420	*	2.8331315010452
BICD1	39	3588	*	0.404183162513242
RAB5A	810	2526	*	11.9238833216496
METTL5	1	936	*	0.0397274048624126
HERC6	9680	3888	*	92.5795671830742
DCAF11	30	4303	*	0.259248321760759
C7orf53	180	1668	*	4.01275369977175
PLEKHM3	886	9807	*	3.35941449401237
LRP1B	2123	16531	*	4.77547871087268
XAF1	1	3622	*	0.010266386237222
PLA2G4C	2232	2566	*	32.3447339528913
ABCG8	93	2664	*	1.29811979672046
ICA1L	2441	7996	*	11.3517034982396
DAND5	758	1732	*	16.2737396195285
TPTE2	13	1961	*	0.24650844587753
OTUD7A	80	3041	*	0.978226924070194
SPAG6	190	2593	*	2.72469019696547
APOA2	1	473	*	0.0786149068736115
LOC100133161	44	4613	*	0.354678829797009
KALRN	9286	10806	*	31.9543333271342
CCDC60	207	2449	*	3.1430233347906
SECTM1	67	2281	*	1.09223367546323
THOC7	1043	1007	*	38.5142001411327
TCTA	233	2146	*	4.03731140337085
IFNAR1	909	6092	*	5.54842900765879
CCDC162	42	715	*	2.18428495098065
TALDO1	6692	1242	*	200.35509063249
RAB11FIP4	1145	8625	*	4.93642369149506
GGTLC2	1	848	*	0.0438500600839838
SQLE	718	2987	*	8.93830699128714
LOC100288748	11	2183	*	0.187372130308475
LOC100129046	3	1561	*	0.0714635188043912
SEPHS1	2004	2597	*	28.6940474802624
GLIPR2	64	1881	*	1.26519429073789
EIF5A	304	1353	*	8.35491107847032
NEGR1	12	5668	*	0.0787258665163407
YTHDC2	340	6308	*	2.00425639242457
PLRG1	3399	1782	*	70.926660147694
EHD2	121	3583	*	1.25575410692085
UBE2Q2P2	7	1594	*	0.163296083223669
SPG7	566	3081	*	6.83110212216473
PARD6G	727	3832	*	7.0546416079164
NUP133	7638	4169	*	68.1261433354293
C6orf52	3699	684	*	201.091759749351
FAM41C	1245	1704	*	27.1685090576683
SLMO2	915	2562	*	13.2803039111494
INPP5B	47	4454	*	0.392386168546757
GRPEL2	1456	4104	*	13.1922863023815
SNTA1	513	2340	*	8.15206347776707
PPID	190	1833	*	3.85440353558727
UBE2J1	1	4341	*	0.00856596428270404
HNRNPK	452	2977	*	5.64580202551248
GCM1	2	2762	*	0.0269260325497598
TLR5	8	4267	*	0.0697161489593967
TCFL5	306	2455	*	4.63485311245327
FAM157A	15	1275	*	0.437468834720215
ELF1	7666	3738	*	76.2597826088922
TPI1P2	347	2017	*	6.39719547846937
C1orf107	276	8484	*	1.20969104933242
LOC100125556	166	2039	*	3.02731008234538
FAM129B	538	3948	*	5.06723652780026
SAFB2	1224	3317	*	13.7215126814263
C19orf22	4121	1809	*	84.7091049032451
NCK2	2755	2517	*	40.7009393605905
OXA1L	3691	1719	*	79.842515916781
KLRG1	59	1786	*	1.22839093287899
ZSCAN12	17	4342	*	0.145587854944889
PSMD12	25	1796	*	0.517606499877759
E2F4	2049	2099	*	36.299075559336
HSCB	205	1080	*	7.05823559722198
