GeneID   Uniq_reads_num(10741819)      length  coverage        rpkm
FAM96A	571	1092	*	48.6783265379702
APOL1	19	3016	*	0.586468152927415
TBCCD1	122	3062	*	3.70917064536334
C5orf32	801	908	*	82.1237623077032
RTP1	407	2215	*	17.1057786702207
AIF1L	2132	3515	*	56.4656121547714
ZBTB7C	4	3759	*	0.0990626257951629
AHCTF1	1033	8631	*	11.1419543478748
ITGA2	37	7868	*	0.437783654787387
AP2S1	782	890	*	81.7972901417589
VAT1	2184	2758	*	73.7191878385618
CCDC14	149	4180	*	3.31842614499035
TUFM	9214	2071	*	414.181101532358
OR7E5P	7	1833	*	0.355514848956372
KCTD2	1	3696	*	0.0251877983200769
WDR26	419	6870	*	5.67779170096519
SGSM3	3	2989	*	0.0934367038384119
TOMM22	1513	1376	*	102.362919491417
LOC100128191	353	3159	*	10.4027281464465
SOCS3	13	2734	*	0.442656669233013
UNKL	22	5091	*	0.402292330976644
ZNF839	458	3319	*	12.8463690830612
POP4	477	2594	*	17.1186919567884
SOX15	5	1394	*	0.333909980599011
MALL	11	3056	*	0.335090028959767
CCNA2	1672	2797	*	55.6501035152518
PPAPDC1B	1	2126	*	0.0437883831566342
LOC100289361	3	622	*	0.449006925680085
PARK2	60	4072	*	1.37172056862973
TMEM132A	1	3519	*	0.0264547037769265
RUVBL2	1086	1488	*	67.9436797135959
CGRRF1	250	1321	*	17.6181117696829
MCAT	718	2059	*	32.4631207675285
ARID1B	291	9636	*	2.81137233852037
WNT10B	2	2368	*	0.0786267758369969
LOC285965	1	5014	*	0.0185668333847236
BAIAP2L2	1	2144	*	0.0434207568055058
ISCA1	1541	2001	*	71.6931594666355
RPAP1	51	4669	*	1.01687711118895
MCART1	28	3723	*	0.700143667082493
C12orf48	26	3080	*	0.785859307586401
RPL27	2512	484	*	483.1660861748
NLRP9	32	3483	*	0.855300397046265
EPN1	69	2946	*	2.18041177147974
LOC389493	1	599	*	0.155415864091827
NIPA2	3424	3477	*	91.6750668023005
MAGI1	5	7234	*	0.0643448317604399
GBX2	1	1335	*	0.0697334101805276
SLC35A1	485	1900	*	23.7634946087564
GAL	6	777	*	0.718873379081115
SLC14A2	6	4153	*	0.134496656765236
SLC30A2	109	2473	*	4.10321762329942
RAVER1	161	3590	*	4.1749722889002
C15orf17	2	3549	*	0.0524621598145981
RDH11	1349	2564	*	48.9796975020534
TSTD1	11	670	*	1.5284106395538
PCYT1B	1	5548	*	0.0167797589385372
AUH	47	1586	*	2.75877857615208
SLC25A39	5000	1610	*	289.11211984784
EIF3H	4954	1274	*	362.000144612116
C14orf129	62	2065	*	2.79507717222386
KIF1B	869	10579	*	7.6471098545782
MBD2	103	2584	*	3.71079433702533
ABHD14B	30	2436	*	1.14647909594833
AMOTL2	2185	4984	*	40.8127235476213
C6orf120	609	4145	*	13.6777583782682
SPHAR	4	1120	*	0.332478937825016
PSRC1	471	1745	*	25.1274053411823
PIGT	365	2245	*	15.1355667909651
ALS2CR4	149	5399	*	2.56918342027406
PLA2G10	46	995	*	4.30384795898111
ALAS1	15	2407	*	0.580146048552167
FOXO1	654	5736	*	10.6142857556689
MRPL37	5509	1481	*	346.289946775046
C17orf62	824	2419	*	31.7112610727522
CRLF3	353	2940	*	11.1776252430696
PSMA5	3023	968	*	290.726727409717
C20orf107	1	692	*	0.134529049987001
FARS2	16	1841	*	0.809074221323232
CCDC28A	10	1494	*	0.623119829926401
PIAS1	3110	2278	*	127.09510933188
NPHP3	4	5370	*	0.0693438380566141
GYLTL1B	1215	2528	*	44.7426165538253
TSEN54	948	1941	*	45.4679079115261
TMEM134	9	922	*	0.908727682558611
FBXO7	607	2152	*	26.2584202010872
ZNF3	37	2819	*	1.22188073638424
LRRFIP1	6326	4492	*	131.102692117251
ZC3H14	711	4193	*	15.7858113384699
TMEM49	1894	2172	*	81.1787432354338
HMGXB4	188	4250	*	4.11804500873149
CNOT2	3103	3279	*	88.0972858615086
CBX2	565	4265	*	12.3325130044355
CXADRP2	132	2459	*	4.9973247425834
RBMXL1	210	5086	*	3.84383829023022
ALDH5A1	279	5169	*	5.02481226985688
LY86AS	11	2022	*	0.50644665108855
FKTN	3	7455	*	0.0374624155295792
