GeneID   Uniq_reads_num(20321217)      length  coverage        rpkm
C1orf112	1	3361	*	0.0146413719648744
UIMC1	204	2604	*	3.85513396293562
GOT2	3240	2447	*	65.1570371081223
C17orf77	2	2525	*	0.0389779415239152
ATP7B	5	6641	*	0.0370498804200745
RG9MTD1	635	1610	*	19.4087754630148
POLD2	348	1774	*	9.65330248508013
NCRNA00189	165	663	*	12.2467457672709
PPM1H	74	6200	*	0.587340997882545
NFYC	85	2362	*	1.77088075774139
KIN	18	1905	*	0.464973081958516
PLSCR4	351	3429	*	5.03720838788393
ZNF738	331	11720	*	1.38979475585112
EXOC1	809	3582	*	11.114072529235
ETFA	4516	1354	*	164.129087667302
PDAP1	412	2382	*	8.51149298222691
ZNF146	340	3854	*	4.34127695878065
POLRMT	199	3800	*	2.57703173253017
C19orf6	2	2708	*	0.0363439078094114
MANF	811	938	*	42.5469372090275
EIF4E2	2482	1008	*	121.169002196157
NENF	2	947	*	0.103927457600724
ZNF324	2	3000	*	0.032806434115962
ARGFX	2688	5064	*	26.1207627084437
ENTPD7	342	8554	*	1.96746559521727
CASC4	1760	3964	*	21.8488864949898
S100Z	450	1146	*	19.3231614557368
GTSF1	592	811	*	35.9212250246292
CUL4B	3004	5347	*	27.6464918882597
CENPJ	103	5171	*	0.980196107313117
PITX1	1	2382	*	0.0206589635490944
KIAA0664	460	5224	*	4.33316223966573
AKIRIN1	6469	2724	*	116.863888929602
FHDC1	1633	6480	*	12.4011358591125
VRK2	577	2076	*	13.6772489052818
RDX	750	4488	*	8.22353796355999
DNAJC9	1886	1435	*	64.6755415428965
JUND	148	1870	*	3.89466757954201
NCRUPAR	4	924	*	0.213028792960792
ITSN1	490	6439	*	3.74479407908558
CHRNB1	9	2436	*	0.181809056061366
EHBP1L1	1	5179	*	0.00950176697701158
C19orf2	1037	2273	*	22.4506855553801
UCKL1AS	33	3571	*	0.45475174705688
FETUB	1	1626	*	0.0302642381143561
DCTN1	474	4500	*	5.18341659032199
LIN28B	480	5504	*	4.29153934656479
TNKS2	228	6273	*	1.78858607805819
MRTO4	702	2272	*	15.2047425722306
TTC3	22	9005	*	0.120223467609855
C1QBP	5619	1163	*	237.754969859317
NDUFB8	2872	686	*	206.020580425021
IL23A	661	1041	*	31.2464739922923
R3HDM2	6	3974	*	0.0742974099254298
TRIM45	1	3581	*	0.0137418741060997
PAQR3	231	3739	*	3.04023252772956
ANKRD26	915	6779	*	6.64210515181558
TCP1	41887	2452	*	840.638115302997
TMED7	509	4063	*	6.16483200776199
CENPL	1406	2671	*	25.9036950769614
MTRNR2L8	35657	1288	*	1362.32028874944
FST	529	1365	*	19.0709930190592
PAWR	279	1949	*	7.04437797718322
LDLR	2575	5262	*	24.0811196831819
ASTN2	77	4594	*	0.824802599127908
SCRN1	1	5275	*	0.00932884382444417
TAB2	3	4395	*	0.0335902055794833
GPATCH8	1050	7036	*	7.34368017803299
KIF4A	492	4500	*	5.38025519501777
FAM161A	433	3690	*	5.77446584236241
ZNF511	2048	1080	*	93.3160792631808
FAM92A3	2	2454	*	0.0401056651784376
ZMYM5	321	3268	*	4.83362852718351
PGM1	1188	2556	*	22.8720913907059
ZNF586	74	2213	*	1.64551025163659
POLR3G	201	3283	*	3.01283578615977
CPD	2301	8025	*	14.1098326917436
ANXA8	1	2039	*	0.0241342085208156
ZNF726	5	621	*	0.396212972415
TANK	144	2089	*	3.39214445622201
UPK1B	7	2057	*	0.167461136712494
DNAJB4	2	2235	*	0.0440354820348483
TMEM189	112	2399	*	2.29740764130121
NTN4	35	3614	*	0.476573821551744
PECR	13	1874	*	0.341368978261077
SERP1	1595	3171	*	24.752252797994
SYDE2	2	4710	*	0.020895817908256
C15orf60	1	923	*	0.0533148983466338
SVOPL	2	1803	*	0.0545864128385391
C6orf225	804	2670	*	14.818187095075
NUP85	1453	2311	*	30.9396898120896
PIGG	1	3249	*	0.0151460914662798
JAK2	2	5284	*	0.018625908847064
TM9SF4	1494	3978	*	18.481452703336
ZNF264	29	12161	*	0.117348892693393
BICD1	12	3588	*	0.164580773157
RAB5A	6020	2526	*	117.27715758794
METTL5	975	936	*	51.2600533061906
DCAF11	50	4303	*	0.571806311572658
PLEKHM3	132	9807	*	0.662350765265675
ICA1L	14	7996	*	0.0861599695391698
DAND5	2	1732	*	0.0568240775680635
APOA2	3	473	*	0.31211195247744
LOC100133161	11	4613	*	0.117343629506476
THOC7	2342	1007	*	114.44786797356
TCTA	5	2146	*	0.114654359678339
TALDO1	18376	1242	*	728.080958109804
RAB11FIP4	87	8625	*	0.496375611841512
B2M	2228	986	*	111.195844640512
C6orf141	1	1694	*	0.0290493808582898
SQLE	5085	2987	*	83.7733767055574
LOC100288748	12	2183	*	0.270506557071606
SEPHS1	2871	2597	*	54.4015820255642
GLIPR2	1137	1881	*	29.7455467223674
EIF5A	2732	1353	*	99.3649423556631
YTHDC2	2	6308	*	0.0156022990405653
PLRG1	3075	1782	*	84.9156438607602
UBE2Q2P2	12	1594	*	0.370461614860298
SPG7	1	3081	*	0.0159719737662911
ZNF614	239	4675	*	2.51574473381227
PARD6G	4	3832	*	0.0513670680312557
NUP133	619	4169	*	7.30649414168163
FAM41C	50	1704	*	1.44394516355466
SLMO2	1260	2562	*	24.2014677904638
GRPEL2	2098	4104	*	25.1563957512018
PPID	1616	1833	*	43.3839586999956
TRIM56	1217	3525	*	16.9895448166492
UBE2J1	11	4341	*	0.124696190489144
HNRNPK	7074	2977	*	116.932842594717
GCM1	1	2762	*	0.017816673125975
TCFL5	1	2455	*	0.0200446644293047
ELF1	4	3738	*	0.0526588027543531
TPI1P2	2	2017	*	0.0487948945700972
C1orf107	328	8484	*	1.90249476485777
LOC100125556	1	2039	*	0.0241342085208156
SAFB2	626	3317	*	9.28707917844085
C19orf22	3	1809	*	0.0816080450645821
NCK2	5	2517	*	0.0977545712632956
OXA1L	8123	1719	*	232.536356303629
DNAJC25	95	2266	*	2.06307010658631
KLRG1	6	1786	*	0.165317977068118
ZSCAN12	5	4342	*	0.0566670326738173
PSMD12	2939	1796	*	80.5273746103666
E2F4	4582	2099	*	107.421925525968
CLEC4M	184	2382	*	3.80124929303338
HSCB	426	1080	*	19.4104735186108
CLDN10	7	2658	*	0.129596523031453
LOC284412	163	2343	*	3.42346271504597
LOC729852	3	2268	*	0.0650921311824643
KIAA0232	70	7855	*	0.438532855783069
NFAT5	1	14219	*	0.00346083769420796
TAF1D	3734	1311	*	140.159296326089
GPX4	5106	1005	*	250.014406859854
KIAA0368	4889	7391	*	32.5512088471664
FBXO3	3	2406	*	0.0613586672991808
DVL1	6	2923	*	0.101011942197625
TYMS	2506	1583	*	77.9023283903355
PEF1	6	1979	*	0.149195506338382
FAM199X	678	2999	*	11.1250895284873
C9orf30	2	1158	*	0.0849907619584507
MCM5	3163	2545	*	61.1591853293445
ALG9	190	6434	*	1.45319143970301
BTBD10	4002	2506	*	78.5862027127373
BAIAP3	60	4523	*	0.652792188909259
RABGGTB	223	1496	*	7.33539586349551
ANKRD40	258	4168	*	3.04608685289762
C1QTNF2	1	2385	*	0.0206329774314226
OR6S1	9	996	*	0.444665522656111
CALCOCO2	2	3281	*	0.0299967395147473
SPATS2L	37	6317	*	0.288231295462386
ZNF551	3	3699	*	0.039910503790708
ESRRB	2	3012	*	0.0326757311911972
SLC48A1	2	3033	*	0.0324494897289436
ARHGAP26	19	9040	*	0.103427364193022
CDK16	175	3258	*	2.64324400105587
HRAS	3	1233	*	0.119731511372124
GEMIN6	109	690	*	7.7736985187823
FLJ10661	1	1641	*	0.0299875997403674
JAGN1	2386	1656	*	70.9023114136642
BSDC1	76	2907	*	1.28652682807694
ARSK	2	3344	*	0.0294316095537936
DSC1	1	4254	*	0.0115678540606354
RNF43	1	4555	*	0.010803436042578
NDUFAF1	1533	1455	*	51.8476943296595
PHF12	649	4475	*	7.13677399148357
MAP2K4	2647	3742	*	34.8097131633958
FOLR2	3	1130	*	0.130645091612238
EPB41L3	2	4446	*	0.0221365952199474
WSB1	6553	2832	*	113.866823496768
ZNF480	3	4739	*	0.0311519209794954
SRRD	323	1292	*	12.3024127934857
PROS1	132	3579	*	1.81494103240024
SOCS4	2	7010	*	0.0140398434162462
HN1	6660	1695	*	193.354735586112
SDR39U1	12	1229	*	0.480484795839964
OR2L13	1	1883	*	0.0261336437461195
PPP6R2	19	4004	*	0.233512330745484
FAM96A	2252	1092	*	101.483639600476
APOL1	137	3016	*	2.23531903542115
TBCCD1	14	3062	*	0.224995139266885
C5orf32	398	908	*	21.5698691269045
RTP1	539	2215	*	11.9747187281062
AIF1L	463	3515	*	6.48195405221496
ZBTB41	7	8474	*	0.0406499360653293
AHCTF1	1045	8631	*	5.95806806589855
ITGA2	1	7868	*	0.0062544040637955
AP2S1	2361	890	*	130.543804968179
VAT1	4696	2758	*	83.7884415927615
MAST4	3	10723	*	0.0137675047581674
CCDC14	24	4180	*	0.282543451716419
TUFM	16400	2071	*	389.68531108289
OR7E5P	1	1833	*	0.0268465090965319
KCTD2	569	3696	*	7.57583644966817
WDR26	310	6870	*	2.22052283317647
SGSM3	1	2989	*	0.0164635835309277
ARSA	27	2053	*	0.647180020310015
FOLR4	1	731	*	0.0673182642598399
TOMM22	1459	1376	*	52.1779658886503
LOC100128191	994	3159	*	15.4841384194047
SOCS3	431	2734	*	7.75762972054478
UNKL	6	5091	*	0.0579960532397678
POP4	13	2594	*	0.246617372884063
SOX15	870	1394	*	30.7119056824465
MALL	11	3056	*	0.17712898001092
CCNA2	1085	2797	*	19.0891925361917
PPAPDC1B	2	2126	*	0.0462931807845183
LOC100289361	1	622	*	0.0791151948134131
DNASE1L1	1134	3147	*	17.7323623867974
PARK2	3	4072	*	0.0362546545976987
TMEM132A	1	3519	*	0.0139839872617059
C19orf44	7	3346	*	0.102949061033354
RUVBL2	1851	1488	*	61.2144249482315
ACPL2	3	3180	*	0.0464241992207009
MCAT	113	2059	*	2.70067536797259
ARID1B	153	9636	*	0.781348757743179
LOC285965	350	5014	*	3.4350574213961
ISCA1	1840	2001	*	45.250253953051
RPAP1	1718	4669	*	18.1071280181696
MCART1	576	3723	*	7.61341903738683
C12orf48	4	3080	*	0.0639086378882376
RPL27	28953	484	*	2943.73353396523
NLRP9	3922	3483	*	55.4120734723527
EPN1	24	2946	*	0.400893288586094
LOC389493	25	599	*	2.05382517420463
NIPA2	4611	3477	*	65.2590456034084
MAGI1	1408	7234	*	9.57799127079233
SLC35A1	74	1900	*	1.91658641414304
GAL	639	777	*	40.4697131276056
SLC14A2	805	4153	*	9.53859118589552
RAVER1	1121	3590	*	15.3660219960975
C15orf17	407	3549	*	5.64337222535779
RDH11	4803	2564	*	92.1817295586771
TSTD1	541	670	*	39.734957141945
AUH	140	1586	*	4.34385319316016
SLC25A39	3969	1610	*	121.312487894025
EIF3H	14900	1274	*	575.528887356162
C14orf129	61	2065	*	1.45365071264432
KIF1B	692	10579	*	3.21893171494173
MBD2	1153	2584	*	21.9577119982803
ABHD14B	1	2436	*	0.0202010062290406
AMOTL2	16	4984	*	0.157976408263059
C6orf120	147	4145	*	1.74519148916034
SPHAR	118	1120	*	5.18458824868328
PSRC1	2706	1745	*	76.3102097860686
PIGT	1700	2245	*	37.2634329602241
ALS2CR4	1	5399	*	0.00911458625188794
PLA2G10	457	995	*	22.6018196849165
ALAS1	7	2407	*	0.143110742923806
FOXO1	7	5736	*	0.0600536189361229
MRPL37	8881	1481	*	295.091770476562
C17orf62	1597	2419	*	32.4877275422848
C9orf135	398	850	*	23.041695490858
CRLF3	10	2940	*	0.167379765897765
PSMA5	6702	968	*	340.705663396452
CCDC28A	11	1494	*	0.362320055497572
AMPD3	1	4473	*	0.0110014869604165
PIAS1	1822	2278	*	39.359080087324
GYLTL1B	632	2528	*	12.3024127934857
TSEN54	112	1941	*	2.83950588948048
TMEM134	50	922	*	2.66863618079951
FBXO7	4605	2152	*	105.30225076952
ZNF3	2599	2819	*	45.3692385246817
LRRFIP1	2664	4492	*	29.183996154805
ZC3H14	892	4193	*	10.4686403165173
TMEM49	4787	2172	*	108.456077426181
HMGXB4	1744	4250	*	20.1933250934957
CNOT2	5498	3279	*	82.5113333804021
CBX2	2	4265	*	0.023076038065155
CXADRP2	46	2459	*	0.920554678325082
RBMXL1	835	5086	*	8.07905205077514
ALDH5A1	7	5169	*	0.0666410443446703
FKTN	2	7455	*	0.0132017843524998
CRTAP	2771	6650	*	20.5052546470671
DDX50	642	2537	*	12.4527379005406
STYXL1	1069	1415	*	37.1767612049082
TRIM16	834	2900	*	14.1520169238167
STMN1	20032	2237	*	440.665056913914
BLVRB	4	856	*	0.229951640999734
GALNT10	4	5953	*	0.0330654467824243
